"","GEOID","value","year","doy","variable","model"
"12104",12085,17.7700559791477,2054,51,"tmax","cmip6_gfdl-esm4"
"12105",12085,22.4980899613479,2054,52,"tmax","cmip6_gfdl-esm4"
"12106",12085,24.6334417978923,2054,53,"tmax","cmip6_gfdl-esm4"
"12107",12085,25.3544500318067,2054,54,"tmax","cmip6_gfdl-esm4"
"12108",12085,26.4389252903818,2054,55,"tmax","cmip6_gfdl-esm4"
"12109",12085,28.8069211170591,2054,56,"tmax","cmip6_gfdl-esm4"
"12110",12085,26.409086932259,2054,57,"tmax","cmip6_gfdl-esm4"
"12111",12085,23.7023692218737,2054,58,"tmax","cmip6_gfdl-esm4"
"12112",12085,24.3781061863077,2054,59,"tmax","cmip6_gfdl-esm4"
"12113",12085,25.527026858275,2054,60,"tmax","cmip6_gfdl-esm4"
"12114",12085,25.2726710801837,2054,61,"tmax","cmip6_gfdl-esm4"
"12115",12085,27.7746714504286,2054,62,"tmax","cmip6_gfdl-esm4"
"12116",12085,28.0562930688091,2054,63,"tmax","cmip6_gfdl-esm4"
"12117",12085,29.2330156753803,2054,64,"tmax","cmip6_gfdl-esm4"
"12118",12085,30.1197221602517,2054,65,"tmax","cmip6_gfdl-esm4"
"12119",12085,30.7769425753889,2054,66,"tmax","cmip6_gfdl-esm4"
"12120",12085,30.8961475986174,2054,67,"tmax","cmip6_gfdl-esm4"
"12121",12085,32.1015980106661,2054,68,"tmax","cmip6_gfdl-esm4"
"12122",12085,31.202018540481,2054,69,"tmax","cmip6_gfdl-esm4"
"12123",12085,29.7026098152687,2054,70,"tmax","cmip6_gfdl-esm4"
"12124",12085,22.4148171918146,2054,71,"tmax","cmip6_gfdl-esm4"
"12125",12085,25.4697624798479,2054,72,"tmax","cmip6_gfdl-esm4"
"12126",12085,28.3135838311294,2054,73,"tmax","cmip6_gfdl-esm4"
"12127",12085,29.8754807779159,2054,74,"tmax","cmip6_gfdl-esm4"
"12128",12085,28.0958659248791,2054,75,"tmax","cmip6_gfdl-esm4"
"12129",12085,27.5753467439235,2054,76,"tmax","cmip6_gfdl-esm4"
"12130",12085,26.520701166131,2054,77,"tmax","cmip6_gfdl-esm4"
"12131",12085,25.2552487921441,2054,78,"tmax","cmip6_gfdl-esm4"
"12132",12085,26.0483196028348,2054,79,"tmax","cmip6_gfdl-esm4"
"12133",12085,26.9540734740509,2054,80,"tmax","cmip6_gfdl-esm4"
"12134",12085,28.3280765029206,2054,81,"tmax","cmip6_gfdl-esm4"
"12135",12085,28.2664974760735,2054,82,"tmax","cmip6_gfdl-esm4"
"12136",12085,29.8656748102999,2054,83,"tmax","cmip6_gfdl-esm4"
"12137",12085,31.8355432795382,2054,84,"tmax","cmip6_gfdl-esm4"
"12138",12085,30.3138079226702,2054,85,"tmax","cmip6_gfdl-esm4"
"12139",12085,28.6679841523883,2054,86,"tmax","cmip6_gfdl-esm4"
"12140",12085,31.200107686273,2054,87,"tmax","cmip6_gfdl-esm4"
"12141",12085,30.37790470781,2054,88,"tmax","cmip6_gfdl-esm4"
"12142",12085,28.2969557466178,2054,89,"tmax","cmip6_gfdl-esm4"
"12143",12085,28.5013234423495,2054,90,"tmax","cmip6_gfdl-esm4"
"12144",12085,34.4559477510123,2054,91,"tmax","cmip6_gfdl-esm4"
"12145",12085,34.3333148123204,2054,92,"tmax","cmip6_gfdl-esm4"
"12146",12085,29.8546782460706,2054,93,"tmax","cmip6_gfdl-esm4"
"12147",12085,26.8169817869691,2054,94,"tmax","cmip6_gfdl-esm4"
"12148",12085,27.7611388403794,2054,95,"tmax","cmip6_gfdl-esm4"
"12149",12085,29.615779518259,2054,96,"tmax","cmip6_gfdl-esm4"
"12150",12085,27.3544609585028,2054,97,"tmax","cmip6_gfdl-esm4"
"12151",12085,26.3020499350011,2054,98,"tmax","cmip6_gfdl-esm4"
"12152",12085,28.1168743725481,2054,99,"tmax","cmip6_gfdl-esm4"
"12153",12085,32.5654112410271,2054,100,"tmax","cmip6_gfdl-esm4"
"12154",12085,31.2506788209937,2054,101,"tmax","cmip6_gfdl-esm4"
"12155",12085,29.1143953158938,2054,102,"tmax","cmip6_gfdl-esm4"
"12156",12085,29.6656992671134,2054,103,"tmax","cmip6_gfdl-esm4"
"12157",12085,29.6401772970441,2054,104,"tmax","cmip6_gfdl-esm4"
"12158",12085,30.460876627078,2054,105,"tmax","cmip6_gfdl-esm4"
"12159",12085,30.414621356438,2054,106,"tmax","cmip6_gfdl-esm4"
"12160",12085,30.8850038879219,2054,107,"tmax","cmip6_gfdl-esm4"
"12161",12085,32.757544300474,2054,108,"tmax","cmip6_gfdl-esm4"
"12162",12085,34.4665989908679,2054,109,"tmax","cmip6_gfdl-esm4"
"12163",12085,33.00141205404,2054,110,"tmax","cmip6_gfdl-esm4"
"12164",12085,28.0610528660917,2054,111,"tmax","cmip6_gfdl-esm4"
"12165",12085,31.2914930201125,2054,112,"tmax","cmip6_gfdl-esm4"
"12166",12085,32.3430563115526,2054,113,"tmax","cmip6_gfdl-esm4"
"12167",12085,33.2998834193438,2054,114,"tmax","cmip6_gfdl-esm4"
"12168",12085,31.8131274859111,2054,115,"tmax","cmip6_gfdl-esm4"
"12169",12085,30.4261585739837,2054,116,"tmax","cmip6_gfdl-esm4"
"12170",12085,31.0203546469239,2054,117,"tmax","cmip6_gfdl-esm4"
"12171",12085,32.2141096871475,2054,118,"tmax","cmip6_gfdl-esm4"
"12172",12085,29.7691622010593,2054,119,"tmax","cmip6_gfdl-esm4"
"12173",12085,30.3017650670019,2054,120,"tmax","cmip6_gfdl-esm4"
"12174",12085,32.0104318772239,2054,121,"tmax","cmip6_gfdl-esm4"
"12175",12085,31.5998149630667,2054,122,"tmax","cmip6_gfdl-esm4"
"12176",12085,32.8583637018313,2054,123,"tmax","cmip6_gfdl-esm4"
"12177",12085,32.6669002445265,2054,124,"tmax","cmip6_gfdl-esm4"
"12178",12085,28.440321895994,2054,125,"tmax","cmip6_gfdl-esm4"
"12179",12085,31.483615676836,2054,126,"tmax","cmip6_gfdl-esm4"
"12180",12085,31.8494514136479,2054,127,"tmax","cmip6_gfdl-esm4"
"12181",12085,32.2436482725472,2054,128,"tmax","cmip6_gfdl-esm4"
"12182",12085,32.23446158157,2054,129,"tmax","cmip6_gfdl-esm4"
"12183",12085,33.9974769153814,2054,130,"tmax","cmip6_gfdl-esm4"
"12184",12085,35.0307297542177,2054,131,"tmax","cmip6_gfdl-esm4"
"12185",12085,34.7628710670033,2054,132,"tmax","cmip6_gfdl-esm4"
"12186",12085,33.0614752122726,2054,133,"tmax","cmip6_gfdl-esm4"
"12187",12085,32.923800895954,2054,134,"tmax","cmip6_gfdl-esm4"
"12188",12085,31.3389248442376,2054,135,"tmax","cmip6_gfdl-esm4"
"12189",12085,30.2257732884637,2054,136,"tmax","cmip6_gfdl-esm4"
"12190",12085,31.7160710926714,2054,137,"tmax","cmip6_gfdl-esm4"
"12191",12085,31.8989282005135,2054,138,"tmax","cmip6_gfdl-esm4"
"12192",12085,32.3972176782016,2054,139,"tmax","cmip6_gfdl-esm4"
"12193",12085,33.6170042125658,2054,140,"tmax","cmip6_gfdl-esm4"
"12194",12085,33.8970212147154,2054,141,"tmax","cmip6_gfdl-esm4"
"12195",12085,33.5073214344595,2054,142,"tmax","cmip6_gfdl-esm4"
"12196",12085,32.1431788378748,2054,143,"tmax","cmip6_gfdl-esm4"
"12197",12085,30.6254103254998,2054,144,"tmax","cmip6_gfdl-esm4"
"12198",12085,30.7797197495384,2054,145,"tmax","cmip6_gfdl-esm4"
"12199",12085,33.3292619749047,2054,146,"tmax","cmip6_gfdl-esm4"
"12200",12085,33.7687294422895,2054,147,"tmax","cmip6_gfdl-esm4"
"12201",12085,34.1645087472324,2054,148,"tmax","cmip6_gfdl-esm4"
"12202",12085,34.1633814428044,2054,149,"tmax","cmip6_gfdl-esm4"
"12203",12085,33.7864189126026,2054,150,"tmax","cmip6_gfdl-esm4"
"12204",12085,33.2989728028747,2054,151,"tmax","cmip6_gfdl-esm4"
"12205",12085,33.6701331215343,2054,152,"tmax","cmip6_gfdl-esm4"
"12206",12085,34.8379579171367,2054,153,"tmax","cmip6_gfdl-esm4"
"12207",12085,35.2087106726636,2054,154,"tmax","cmip6_gfdl-esm4"
"12208",12085,35.998122932171,2054,155,"tmax","cmip6_gfdl-esm4"
"12209",12085,36.4852466517481,2054,156,"tmax","cmip6_gfdl-esm4"
"12210",12085,35.9952703147099,2054,157,"tmax","cmip6_gfdl-esm4"
"12211",12085,33.9845764598627,2054,158,"tmax","cmip6_gfdl-esm4"
"12212",12085,35.709784431019,2054,159,"tmax","cmip6_gfdl-esm4"
"12213",12085,34.4071972046775,2054,160,"tmax","cmip6_gfdl-esm4"
"12214",12085,35.8753671317265,2054,161,"tmax","cmip6_gfdl-esm4"
"12215",12085,34.2244882693236,2054,162,"tmax","cmip6_gfdl-esm4"
"12216",12085,33.0819570694847,2054,163,"tmax","cmip6_gfdl-esm4"
"12217",12085,33.8879110182839,2054,164,"tmax","cmip6_gfdl-esm4"
"12218",12085,34.7555875273957,2054,165,"tmax","cmip6_gfdl-esm4"
"12219",12085,33.3027046773626,2054,166,"tmax","cmip6_gfdl-esm4"
"12220",12085,35.1967136668063,2054,167,"tmax","cmip6_gfdl-esm4"
"12221",12085,35.0499794291354,2054,168,"tmax","cmip6_gfdl-esm4"
"12222",12085,33.9930014928182,2054,169,"tmax","cmip6_gfdl-esm4"
"12223",12085,32.4318455959189,2054,170,"tmax","cmip6_gfdl-esm4"
"12224",12085,32.3476058357063,2054,171,"tmax","cmip6_gfdl-esm4"
"12225",12085,30.6041352315881,2054,172,"tmax","cmip6_gfdl-esm4"
"12226",12085,31.7497804290947,2054,173,"tmax","cmip6_gfdl-esm4"
"12227",12085,32.6342837169253,2054,174,"tmax","cmip6_gfdl-esm4"
"12228",12085,33.9220378020714,2054,175,"tmax","cmip6_gfdl-esm4"
"12229",12085,33.7376817001694,2054,176,"tmax","cmip6_gfdl-esm4"
"12230",12085,33.6468285922346,2054,177,"tmax","cmip6_gfdl-esm4"
"12231",12085,33.1822927781905,2054,178,"tmax","cmip6_gfdl-esm4"
"12232",12085,34.6028390796705,2054,179,"tmax","cmip6_gfdl-esm4"
"12233",12085,34.4866955022702,2054,180,"tmax","cmip6_gfdl-esm4"
"12234",12085,35.1878046452314,2054,181,"tmax","cmip6_gfdl-esm4"
"12235",12085,34.3691034185475,2054,182,"tmax","cmip6_gfdl-esm4"
"12236",12085,34.0473130346715,2054,183,"tmax","cmip6_gfdl-esm4"
"12237",12085,33.8428679652598,2054,184,"tmax","cmip6_gfdl-esm4"
"12238",12085,33.4961254295262,2054,185,"tmax","cmip6_gfdl-esm4"
"12239",12085,31.6267435358859,2054,186,"tmax","cmip6_gfdl-esm4"
"12240",12085,33.0466360201781,2054,187,"tmax","cmip6_gfdl-esm4"
"12241",12085,33.6148534489774,2054,188,"tmax","cmip6_gfdl-esm4"
"12242",12085,33.2157785985662,2054,189,"tmax","cmip6_gfdl-esm4"
"12243",12085,34.9918979250152,2054,190,"tmax","cmip6_gfdl-esm4"
"12244",12085,35.7655261226084,2054,191,"tmax","cmip6_gfdl-esm4"
"12245",12085,35.8176869206045,2054,192,"tmax","cmip6_gfdl-esm4"
"12246",12085,36.2293824974148,2054,193,"tmax","cmip6_gfdl-esm4"
"12247",12085,37.2899236613307,2054,194,"tmax","cmip6_gfdl-esm4"
"12248",12085,36.4776004878954,2054,195,"tmax","cmip6_gfdl-esm4"
"12249",12085,36.0916949063882,2054,196,"tmax","cmip6_gfdl-esm4"
"12250",12085,35.3258013056613,2054,197,"tmax","cmip6_gfdl-esm4"
"12251",12085,34.6019004229842,2054,198,"tmax","cmip6_gfdl-esm4"
"12252",12085,36.5865478164848,2054,199,"tmax","cmip6_gfdl-esm4"
"12253",12085,36.8924586372814,2054,200,"tmax","cmip6_gfdl-esm4"
"12254",12085,37.0327309005562,2054,201,"tmax","cmip6_gfdl-esm4"
"12255",12085,37.2099233978096,2054,202,"tmax","cmip6_gfdl-esm4"
"12256",12085,37.277925528603,2054,203,"tmax","cmip6_gfdl-esm4"
"12257",12085,37.4237092116783,2054,204,"tmax","cmip6_gfdl-esm4"
"12258",12085,37.7826627139388,2054,205,"tmax","cmip6_gfdl-esm4"
"12259",12085,36.7453491868644,2054,206,"tmax","cmip6_gfdl-esm4"
"12260",12085,36.9871803305615,2054,207,"tmax","cmip6_gfdl-esm4"
"12261",12085,36.9783204878884,2054,208,"tmax","cmip6_gfdl-esm4"
"12262",12085,35.0430003966408,2054,209,"tmax","cmip6_gfdl-esm4"
"12263",12085,36.5934496473992,2054,210,"tmax","cmip6_gfdl-esm4"
"12264",12085,36.5430707668436,2054,211,"tmax","cmip6_gfdl-esm4"
"12265",12085,36.0284089230943,2054,212,"tmax","cmip6_gfdl-esm4"
"12266",12085,35.8633902363394,2054,213,"tmax","cmip6_gfdl-esm4"
"12267",12085,35.0202943209944,2054,214,"tmax","cmip6_gfdl-esm4"
"12268",12085,36.6960969508379,2054,215,"tmax","cmip6_gfdl-esm4"
"12269",12085,35.8489875639992,2054,216,"tmax","cmip6_gfdl-esm4"
"12270",12085,36.0368207054577,2054,217,"tmax","cmip6_gfdl-esm4"
"12271",12085,36.4479173923361,2054,218,"tmax","cmip6_gfdl-esm4"
"12272",12085,36.1935217539469,2054,219,"tmax","cmip6_gfdl-esm4"
"12273",12085,35.3181165344414,2054,220,"tmax","cmip6_gfdl-esm4"
"12274",12085,34.9986659696733,2054,221,"tmax","cmip6_gfdl-esm4"
"12275",12085,34.4445496263175,2054,222,"tmax","cmip6_gfdl-esm4"
"12276",12085,33.9063350830955,2054,223,"tmax","cmip6_gfdl-esm4"
"12277",12085,34.1194292200023,2054,224,"tmax","cmip6_gfdl-esm4"
"12278",12085,33.8244116903722,2054,225,"tmax","cmip6_gfdl-esm4"
"12279",12085,32.7418318978671,2054,226,"tmax","cmip6_gfdl-esm4"
"12280",12085,33.4995967558061,2054,227,"tmax","cmip6_gfdl-esm4"
"12281",12085,34.1244448475454,2054,228,"tmax","cmip6_gfdl-esm4"
"12282",12085,34.0658788637183,2054,229,"tmax","cmip6_gfdl-esm4"
"12283",12085,35.9112765125845,2054,230,"tmax","cmip6_gfdl-esm4"
"12284",12085,35.359736207984,2054,231,"tmax","cmip6_gfdl-esm4"
"12285",12085,36.7073467254639,2054,232,"tmax","cmip6_gfdl-esm4"
"12286",12085,36.5079255312339,2054,233,"tmax","cmip6_gfdl-esm4"
"12287",12085,35.9982879945602,2054,234,"tmax","cmip6_gfdl-esm4"
"12288",12085,35.70953114389,2054,235,"tmax","cmip6_gfdl-esm4"
"12289",12085,36.135882831442,2054,236,"tmax","cmip6_gfdl-esm4"
"12290",12085,35.5072211320373,2054,237,"tmax","cmip6_gfdl-esm4"
"12291",12085,35.4884142382392,2054,238,"tmax","cmip6_gfdl-esm4"
"12292",12085,34.6737997493525,2054,239,"tmax","cmip6_gfdl-esm4"
"12293",12085,35.356395050575,2054,240,"tmax","cmip6_gfdl-esm4"
"12294",12085,35.8610392932234,2054,241,"tmax","cmip6_gfdl-esm4"
"12295",12085,34.9384958617989,2054,242,"tmax","cmip6_gfdl-esm4"
"12296",12085,34.4321573630147,2054,243,"tmax","cmip6_gfdl-esm4"
"12297",12085,33.3664917781435,2054,244,"tmax","cmip6_gfdl-esm4"
"12298",12085,34.0424381628804,2054,245,"tmax","cmip6_gfdl-esm4"
"12299",12085,34.885892762809,2054,246,"tmax","cmip6_gfdl-esm4"
"12300",12085,34.246448240609,2054,247,"tmax","cmip6_gfdl-esm4"
"12301",12085,33.3778964733255,2054,248,"tmax","cmip6_gfdl-esm4"
"12302",12085,33.0466998505866,2054,249,"tmax","cmip6_gfdl-esm4"
"12303",12085,31.1734091681996,2054,250,"tmax","cmip6_gfdl-esm4"
"12304",12085,33.2670431992103,2054,251,"tmax","cmip6_gfdl-esm4"
"12305",12085,33.5792431425774,2054,252,"tmax","cmip6_gfdl-esm4"
"12306",12085,33.8274782465792,2054,253,"tmax","cmip6_gfdl-esm4"
"12307",12085,33.8990981770658,2054,254,"tmax","cmip6_gfdl-esm4"
"12308",12085,34.1225167526596,2054,255,"tmax","cmip6_gfdl-esm4"
"12309",12085,34.3350654799363,2054,256,"tmax","cmip6_gfdl-esm4"
"12310",12085,34.406569443626,2054,257,"tmax","cmip6_gfdl-esm4"
"12311",12085,35.1306286230855,2054,258,"tmax","cmip6_gfdl-esm4"
"12312",12085,35.3721074772977,2054,259,"tmax","cmip6_gfdl-esm4"
"12313",12085,34.479735641918,2054,260,"tmax","cmip6_gfdl-esm4"
"12314",12085,34.0555011836962,2054,261,"tmax","cmip6_gfdl-esm4"
"12315",12085,33.8006583356309,2054,262,"tmax","cmip6_gfdl-esm4"
"12316",12085,34.9632164067235,2054,263,"tmax","cmip6_gfdl-esm4"
"12317",12085,33.2831356815908,2054,264,"tmax","cmip6_gfdl-esm4"
"12318",12085,32.3728858772366,2054,265,"tmax","cmip6_gfdl-esm4"
"12319",12085,33.4942836279157,2054,266,"tmax","cmip6_gfdl-esm4"
"12320",12085,33.6678017934163,2054,267,"tmax","cmip6_gfdl-esm4"
"12321",12085,31.7485887549389,2054,268,"tmax","cmip6_gfdl-esm4"
"12322",12085,32.2515882404371,2054,269,"tmax","cmip6_gfdl-esm4"
"12323",12085,34.0134637657253,2054,270,"tmax","cmip6_gfdl-esm4"
"12324",12085,34.5959836499444,2054,271,"tmax","cmip6_gfdl-esm4"
"12325",12085,36.2195275690364,2054,272,"tmax","cmip6_gfdl-esm4"
"12326",12085,35.310560526793,2054,273,"tmax","cmip6_gfdl-esm4"
"12327",12085,34.9884724189495,2054,274,"tmax","cmip6_gfdl-esm4"
"12328",12085,33.474058545869,2054,275,"tmax","cmip6_gfdl-esm4"
"12329",12085,33.3276343422375,2054,276,"tmax","cmip6_gfdl-esm4"
"12330",12085,34.8421688386764,2054,277,"tmax","cmip6_gfdl-esm4"
"12331",12085,34.4899300717759,2054,278,"tmax","cmip6_gfdl-esm4"
"12332",12085,34.6095693741722,2054,279,"tmax","cmip6_gfdl-esm4"
"12333",12085,34.8775108710103,2054,280,"tmax","cmip6_gfdl-esm4"
"12334",12085,32.8912027359009,2054,281,"tmax","cmip6_gfdl-esm4"
"12335",12085,35.9602544828393,2054,282,"tmax","cmip6_gfdl-esm4"
"12336",12085,35.6586953744121,2054,283,"tmax","cmip6_gfdl-esm4"
"12337",12085,36.0344662326506,2054,284,"tmax","cmip6_gfdl-esm4"
"12338",12085,35.2555939422257,2054,285,"tmax","cmip6_gfdl-esm4"
"12339",12085,33.4295096452209,2054,286,"tmax","cmip6_gfdl-esm4"
"12340",12085,33.4767957818919,2054,287,"tmax","cmip6_gfdl-esm4"
"12341",12085,32.9581524903747,2054,288,"tmax","cmip6_gfdl-esm4"
"12342",12085,31.7931909122686,2054,289,"tmax","cmip6_gfdl-esm4"
"12343",12085,29.8479855625109,2054,290,"tmax","cmip6_gfdl-esm4"
"12344",12085,25.7528551649773,2054,291,"tmax","cmip6_gfdl-esm4"
"12345",12085,27.9956526986484,2054,292,"tmax","cmip6_gfdl-esm4"
"12346",12085,30.368872518649,2054,293,"tmax","cmip6_gfdl-esm4"
"12347",12085,31.7442452792464,2054,294,"tmax","cmip6_gfdl-esm4"
"12348",12085,30.4347487526378,2054,295,"tmax","cmip6_gfdl-esm4"
"12349",12085,30.9293715838728,2054,296,"tmax","cmip6_gfdl-esm4"
"12350",12085,31.3587836956156,2054,297,"tmax","cmip6_gfdl-esm4"
"12351",12085,30.577945174294,2054,298,"tmax","cmip6_gfdl-esm4"
"12352",12085,29.7500246387789,2054,299,"tmax","cmip6_gfdl-esm4"
"12353",12085,30.0821795551256,2054,300,"tmax","cmip6_gfdl-esm4"
"12354",12085,31.1238891448098,2054,301,"tmax","cmip6_gfdl-esm4"
"12355",12085,30.3555643147436,2054,302,"tmax","cmip6_gfdl-esm4"
"12356",12085,29.4477699148244,2054,303,"tmax","cmip6_gfdl-esm4"
"12357",12085,30.2514915630735,2054,304,"tmax","cmip6_gfdl-esm4"
"12358",12085,32.4283930296185,2054,305,"tmax","cmip6_gfdl-esm4"
"12359",12085,30.5150486255514,2054,306,"tmax","cmip6_gfdl-esm4"
"12360",12085,32.9368626769932,2054,307,"tmax","cmip6_gfdl-esm4"
"12361",12085,30.5224196159977,2054,308,"tmax","cmip6_gfdl-esm4"
"12362",12085,20.931608309691,2054,309,"tmax","cmip6_gfdl-esm4"
"12363",12085,23.8416235759341,2054,310,"tmax","cmip6_gfdl-esm4"
"12364",12085,26.7123649476588,2054,311,"tmax","cmip6_gfdl-esm4"
"12365",12085,28.4988439329739,2054,312,"tmax","cmip6_gfdl-esm4"
"12366",12085,30.4507552388071,2054,313,"tmax","cmip6_gfdl-esm4"
"12367",12085,31.0614235516252,2054,314,"tmax","cmip6_gfdl-esm4"
"12368",12085,30.2320825796018,2054,315,"tmax","cmip6_gfdl-esm4"
"12369",12085,30.1903607774055,2054,316,"tmax","cmip6_gfdl-esm4"
"12370",12085,31.2723223828721,2054,317,"tmax","cmip6_gfdl-esm4"
"12371",12085,30.4147334888064,2054,318,"tmax","cmip6_gfdl-esm4"
"12372",12085,28.4238258734517,2054,319,"tmax","cmip6_gfdl-esm4"
"12373",12085,28.2262469653426,2054,320,"tmax","cmip6_gfdl-esm4"
"12374",12085,29.0847552135073,2054,321,"tmax","cmip6_gfdl-esm4"
"12375",12085,31.8141148062958,2054,322,"tmax","cmip6_gfdl-esm4"
"12376",12085,32.3409040933368,2054,323,"tmax","cmip6_gfdl-esm4"
"12377",12085,31.7926616789281,2054,324,"tmax","cmip6_gfdl-esm4"
"12378",12085,31.3391309453153,2054,325,"tmax","cmip6_gfdl-esm4"
"12379",12085,30.3084428633767,2054,326,"tmax","cmip6_gfdl-esm4"
"12380",12085,30.2263454513988,2054,327,"tmax","cmip6_gfdl-esm4"
"12381",12085,29.2586373098965,2054,328,"tmax","cmip6_gfdl-esm4"
"12382",12085,30.0325129377431,2054,329,"tmax","cmip6_gfdl-esm4"
"12383",12085,29.3521438631518,2054,330,"tmax","cmip6_gfdl-esm4"
"12384",12085,30.4111563156391,2054,331,"tmax","cmip6_gfdl-esm4"
"12385",12085,29.8290394618593,2054,332,"tmax","cmip6_gfdl-esm4"
"12386",12085,27.2042772885027,2054,333,"tmax","cmip6_gfdl-esm4"
"12387",12085,29.061778158429,2054,334,"tmax","cmip6_gfdl-esm4"
"12388",12085,28.4105255006374,2054,335,"tmax","cmip6_gfdl-esm4"
"12389",12085,27.8344768414552,2054,336,"tmax","cmip6_gfdl-esm4"
"12390",12085,27.5360446984741,2054,337,"tmax","cmip6_gfdl-esm4"
"12391",12085,24.8947117082004,2054,338,"tmax","cmip6_gfdl-esm4"
"12392",12085,28.0145912389646,2054,339,"tmax","cmip6_gfdl-esm4"
"12393",12085,23.4760523730311,2054,340,"tmax","cmip6_gfdl-esm4"
"12394",12085,21.6602511526524,2054,341,"tmax","cmip6_gfdl-esm4"
"12395",12085,18.5381188118595,2054,342,"tmax","cmip6_gfdl-esm4"
"12396",12085,20.7105615747386,2054,343,"tmax","cmip6_gfdl-esm4"
"12397",12085,22.1148708540818,2054,344,"tmax","cmip6_gfdl-esm4"
"12398",12085,23.4689961948614,2054,345,"tmax","cmip6_gfdl-esm4"
"12399",12085,25.718836736131,2054,346,"tmax","cmip6_gfdl-esm4"
"12400",12085,26.5907650004858,2054,347,"tmax","cmip6_gfdl-esm4"
"12401",12085,25.8603732755815,2054,348,"tmax","cmip6_gfdl-esm4"
"12402",12085,25.6309834293936,2054,349,"tmax","cmip6_gfdl-esm4"
"12403",12085,23.79587843884,2054,350,"tmax","cmip6_gfdl-esm4"
"12404",12085,21.8572293632332,2054,351,"tmax","cmip6_gfdl-esm4"
"12405",12085,22.1234349623494,2054,352,"tmax","cmip6_gfdl-esm4"
"12406",12085,25.5068697841688,2054,353,"tmax","cmip6_gfdl-esm4"
"12407",12085,25.7085745252412,2054,354,"tmax","cmip6_gfdl-esm4"
"12408",12085,26.2345084091713,2054,355,"tmax","cmip6_gfdl-esm4"
"12409",12085,28.7115829763741,2054,356,"tmax","cmip6_gfdl-esm4"
"12410",12085,27.5385510554259,2054,357,"tmax","cmip6_gfdl-esm4"
"12411",12085,21.4057912585379,2054,358,"tmax","cmip6_gfdl-esm4"
"12412",12085,21.9141758063744,2054,359,"tmax","cmip6_gfdl-esm4"
"12413",12085,28.5640532405897,2054,360,"tmax","cmip6_gfdl-esm4"
"12414",12085,28.2648802943613,2054,361,"tmax","cmip6_gfdl-esm4"
"12415",12085,28.5255051470351,2054,362,"tmax","cmip6_gfdl-esm4"
"12416",12085,28.2892520849732,2054,363,"tmax","cmip6_gfdl-esm4"
"12417",12085,28.6575447290793,2054,364,"tmax","cmip6_gfdl-esm4"
"12418",12085,28.673633974448,2054,365,"tmax","cmip6_gfdl-esm4"
"12419",12085,28.9100431223025,2055,1,"tmax","cmip6_gfdl-esm4"
"12420",12085,28.9771723977451,2055,2,"tmax","cmip6_gfdl-esm4"
"12421",12085,28.6516917327355,2055,3,"tmax","cmip6_gfdl-esm4"
"12422",12085,28.7266323900771,2055,4,"tmax","cmip6_gfdl-esm4"
"12423",12085,29.3723698276213,2055,5,"tmax","cmip6_gfdl-esm4"
"12424",12085,27.8258495922746,2055,6,"tmax","cmip6_gfdl-esm4"
"12425",12085,29.5371469651146,2055,7,"tmax","cmip6_gfdl-esm4"
"12426",12085,27.5550010089217,2055,8,"tmax","cmip6_gfdl-esm4"
"12427",12085,16.0360631942749,2055,9,"tmax","cmip6_gfdl-esm4"
"12428",12085,18.2654001257885,2055,10,"tmax","cmip6_gfdl-esm4"
"12429",12085,18.987980488525,2055,11,"tmax","cmip6_gfdl-esm4"
"12430",12085,21.444309289428,2055,12,"tmax","cmip6_gfdl-esm4"
"12431",12085,24.6941895046453,2055,13,"tmax","cmip6_gfdl-esm4"
"12432",12085,25.6452046536851,2055,14,"tmax","cmip6_gfdl-esm4"
"12433",12085,26.2240882369294,2055,15,"tmax","cmip6_gfdl-esm4"
"12434",12085,27.2493481471621,2055,16,"tmax","cmip6_gfdl-esm4"
"12435",12085,22.5271657965649,2055,17,"tmax","cmip6_gfdl-esm4"
"12436",12085,20.6730245984834,2055,18,"tmax","cmip6_gfdl-esm4"
"12437",12085,22.345113825524,2055,19,"tmax","cmip6_gfdl-esm4"
"12438",12085,22.260451282852,2055,20,"tmax","cmip6_gfdl-esm4"
"12439",12085,24.228058534381,2055,21,"tmax","cmip6_gfdl-esm4"
"12440",12085,25.2105744296107,2055,22,"tmax","cmip6_gfdl-esm4"
"12441",12085,25.4118261041312,2055,23,"tmax","cmip6_gfdl-esm4"
"12442",12085,25.9701986312866,2055,24,"tmax","cmip6_gfdl-esm4"
"12443",12085,26.6865088769759,2055,25,"tmax","cmip6_gfdl-esm4"
"12444",12085,27.1638018849252,2055,26,"tmax","cmip6_gfdl-esm4"
"12445",12085,27.5627425840531,2055,27,"tmax","cmip6_gfdl-esm4"
"12446",12085,26.9654301610486,2055,28,"tmax","cmip6_gfdl-esm4"
"12447",12085,27.0205074650118,2055,29,"tmax","cmip6_gfdl-esm4"
"12448",12085,26.5871540847866,2055,30,"tmax","cmip6_gfdl-esm4"
"12449",12085,24.7927105487078,2055,31,"tmax","cmip6_gfdl-esm4"
"12450",12085,24.8849622430473,2055,32,"tmax","cmip6_gfdl-esm4"
