"","GEOID","value","year","doy","variable","model"
"4930",31019,32.5584261885172,1964,182,"tmax","nclim"
"4931",31019,32.7494551607325,1964,183,"tmax","nclim"
"4932",31019,34.2365116243121,1964,184,"tmax","nclim"
"4933",31019,34.8267601607721,1964,185,"tmax","nclim"
"4934",31019,33.728703803654,1964,186,"tmax","nclim"
"4935",31019,36.7233234221422,1964,187,"tmax","nclim"
"4936",31019,37.4645114850394,1964,188,"tmax","nclim"
"4937",31019,35.5748173254955,1964,189,"tmax","nclim"
"4938",31019,32.8255205622202,1964,190,"tmax","nclim"
"4939",31019,30.9682624196704,1964,191,"tmax","nclim"
"4940",31019,30.4186733976195,1964,192,"tmax","nclim"
"4941",31019,26.4639940827708,1964,193,"tmax","nclim"
"4942",31019,26.9190863235087,1964,194,"tmax","nclim"
"4943",31019,28.8248091241981,1964,195,"tmax","nclim"
"4944",31019,30.2119901451884,1964,196,"tmax","nclim"
"4945",31019,31.4549089074135,1964,197,"tmax","nclim"
"4946",31019,33.344032260436,1964,198,"tmax","nclim"
"4947",31019,33.8905141911929,1964,199,"tmax","nclim"
"4948",31019,32.7587875150427,1964,200,"tmax","nclim"
"4949",31019,32.4476936829241,1964,201,"tmax","nclim"
"4950",31019,35.0522134304047,1964,202,"tmax","nclim"
"4951",31019,36.3018576480165,1964,203,"tmax","nclim"
"4952",31019,37.8314684508722,1964,204,"tmax","nclim"
"4953",31019,39.3791195501255,1964,205,"tmax","nclim"
"4954",31019,37.5418484905098,1964,206,"tmax","nclim"
"4955",31019,31.5716057895105,1964,207,"tmax","nclim"
"4956",31019,30.2677626602257,1964,208,"tmax","nclim"
"4957",31019,32.3571099246605,1964,209,"tmax","nclim"
"4958",31019,31.9956519784807,1964,210,"tmax","nclim"
"4959",31019,31.7410655708253,1964,211,"tmax","nclim"
"4960",31019,33.2432256650321,1964,212,"tmax","nclim"
"4961",31019,37.4430020036577,1964,213,"tmax","nclim"
"4962",31019,38.2645154995254,1964,214,"tmax","nclim"
"4963",31019,38.7800908481018,1964,215,"tmax","nclim"
"4964",31019,36.9976924461654,1964,216,"tmax","nclim"
"4965",31019,33.1564087731929,1964,217,"tmax","nclim"
"4966",31019,31.7181814976885,1964,218,"tmax","nclim"
"4967",31019,32.5597970779938,1964,219,"tmax","nclim"
"4968",31019,30.509380872491,1964,220,"tmax","nclim"
"4969",31019,30.9756804727301,1964,221,"tmax","nclim"
"4970",31019,33.3255644523645,1964,222,"tmax","nclim"
"4971",31019,36.7905610166019,1964,223,"tmax","nclim"
"4972",31019,33.2987460456317,1964,224,"tmax","nclim"
"4973",31019,23.0913059862354,1964,225,"tmax","nclim"
"4974",31019,23.8270417519763,1964,226,"tmax","nclim"
"4975",31019,17.8676204983192,1964,227,"tmax","nclim"
"4976",31019,18.6100734517544,1964,228,"tmax","nclim"
"4977",31019,22.2118722886979,1964,229,"tmax","nclim"
"4978",31019,22.4215123517604,1964,230,"tmax","nclim"
"4979",31019,23.8744573955294,1964,231,"tmax","nclim"
"4980",31019,29.046386581433,1964,232,"tmax","nclim"
"4981",31019,28.7176471262039,1964,233,"tmax","nclim"
"4982",31019,21.7269922585427,1964,234,"tmax","nclim"
"4983",31019,23.1094229945654,1964,235,"tmax","nclim"
"4984",31019,23.2019379999064,1964,236,"tmax","nclim"
"4985",31019,25.4775928809673,1964,237,"tmax","nclim"
"4986",31019,22.7037868997719,1964,238,"tmax","nclim"
"4987",31019,26.0103337251687,1964,239,"tmax","nclim"
"4988",31019,27.6489538550377,1964,240,"tmax","nclim"
"4989",31019,23.9019134399257,1964,241,"tmax","nclim"
"4990",31019,27.2836922293977,1964,242,"tmax","nclim"
"4991",31019,26.6234196997896,1964,243,"tmax","nclim"
"4992",31019,27.4899390581288,1964,244,"tmax","nclim"
"4993",31019,31.126857925065,1964,245,"tmax","nclim"
"4994",31019,35.4207613845415,1964,246,"tmax","nclim"
"4995",31019,34.1749658162081,1964,247,"tmax","nclim"
"4996",31019,28.2376481905768,1964,248,"tmax","nclim"
"4997",31019,23.7422427874577,1964,249,"tmax","nclim"
"4998",31019,26.0088580627985,1964,250,"tmax","nclim"
"4999",31019,30.9164741295802,1964,251,"tmax","nclim"
"5000",31019,31.5720622396167,1964,252,"tmax","nclim"
"5001",31019,33.4220631801629,1964,253,"tmax","nclim"
"5002",31019,32.7301017996631,1964,254,"tmax","nclim"
"5003",31019,18.174638011033,1964,255,"tmax","nclim"
"5004",31019,18.044809701322,1964,256,"tmax","nclim"
"5005",31019,23.2510895117929,1964,257,"tmax","nclim"
"5006",31019,25.5796366499949,1964,258,"tmax","nclim"
"5007",31019,23.5290732836422,1964,259,"tmax","nclim"
"5008",31019,16.0169138640543,1964,260,"tmax","nclim"
"5009",31019,18.2771863718576,1964,261,"tmax","nclim"
"5010",31019,22.3354377716402,1964,262,"tmax","nclim"
"5011",31019,24.0228571989868,1964,263,"tmax","nclim"
"5012",31019,18.8105703350864,1964,264,"tmax","nclim"
"5013",31019,18.8818644202208,1964,265,"tmax","nclim"
"5014",31019,20.234910781625,1964,266,"tmax","nclim"
"5015",31019,22.2035453666615,1964,267,"tmax","nclim"
"5016",31019,21.3922073697742,1964,268,"tmax","nclim"
"5017",31019,26.4376049335999,1964,269,"tmax","nclim"
"5018",31019,28.0138388193106,1964,270,"tmax","nclim"
"5019",31019,17.4858220559132,1964,271,"tmax","nclim"
"5020",31019,18.7750243740746,1964,272,"tmax","nclim"
"5021",31019,23.0317402829098,1964,273,"tmax","nclim"
"5022",31019,25.2941337061834,1964,274,"tmax","nclim"
"5023",31019,27.2987526956993,1964,275,"tmax","nclim"
"5024",31019,25.4731955830055,1964,276,"tmax","nclim"
"5025",31019,21.6232048107099,1964,277,"tmax","nclim"
"5026",31019,18.8764401183853,1964,278,"tmax","nclim"
"5027",31019,16.4711018506485,1964,279,"tmax","nclim"
"5028",31019,17.926456311081,1964,280,"tmax","nclim"
"5029",31019,21.463158774225,1964,281,"tmax","nclim"
"5030",31019,20.516557553901,1964,282,"tmax","nclim"
"5031",31019,14.0752004969724,1964,283,"tmax","nclim"
"5032",31019,15.568430327162,1964,284,"tmax","nclim"
"5033",31019,18.1527908014346,1964,285,"tmax","nclim"
"5034",31019,19.9971097775652,1964,286,"tmax","nclim"
"5035",31019,20.327356165723,1964,287,"tmax","nclim"
"5036",31019,21.6221777253513,1964,288,"tmax","nclim"
"5037",31019,24.5143603705153,1964,289,"tmax","nclim"
"5038",31019,27.2790383213683,1964,290,"tmax","nclim"
"5039",31019,23.3816343040406,1964,291,"tmax","nclim"
"5040",31019,15.4673514913155,1964,292,"tmax","nclim"
"5041",31019,13.1879575791993,1964,293,"tmax","nclim"
"5042",31019,19.5238155865971,1964,294,"tmax","nclim"
"5043",31019,24.4308034128781,1964,295,"tmax","nclim"
"5044",31019,18.7836391993716,1964,296,"tmax","nclim"
"5045",31019,13.6678026578849,1964,297,"tmax","nclim"
"5046",31019,18.2684229227561,1964,298,"tmax","nclim"
"5047",31019,19.8155774179893,1964,299,"tmax","nclim"
"5048",31019,17.1938468874255,1964,300,"tmax","nclim"
"5049",31019,18.3842655473118,1964,301,"tmax","nclim"
"5050",31019,17.9559955747822,1964,302,"tmax","nclim"
"5051",31019,17.3620654442642,1964,303,"tmax","nclim"
"5052",31019,22.7783608081975,1964,304,"tmax","nclim"
"5053",31019,24.0327317684512,1964,305,"tmax","nclim"
"5054",31019,20.9763942292974,1964,306,"tmax","nclim"
"5055",31019,21.1354662700544,1964,307,"tmax","nclim"
"5056",31019,19.0387783805026,1964,308,"tmax","nclim"
"5057",31019,12.9618124573291,1964,309,"tmax","nclim"
"5058",31019,12.8606284656857,1964,310,"tmax","nclim"
"5059",31019,14.2522499591489,1964,311,"tmax","nclim"
"5060",31019,16.7185395337358,1964,312,"tmax","nclim"
"5061",31019,19.4183183659481,1964,313,"tmax","nclim"
"5062",31019,19.6024487991876,1964,314,"tmax","nclim"
"5063",31019,18.5648508192618,1964,315,"tmax","nclim"
"5064",31019,18.2453815159918,1964,316,"tmax","nclim"
"5065",31019,17.2616806445243,1964,317,"tmax","nclim"
"5066",31019,14.6095349743396,1964,318,"tmax","nclim"
"5067",31019,14.7050968733015,1964,319,"tmax","nclim"
"5068",31019,9.84472432053542,1964,320,"tmax","nclim"
"5069",31019,2.66868698908181,1964,321,"tmax","nclim"
"5070",31019,6.11642605443544,1964,322,"tmax","nclim"
"5071",31019,6.12684744370135,1964,323,"tmax","nclim"
"5072",31019,1.02253485185719,1964,324,"tmax","nclim"
"5073",31019,2.76664790284785,1964,325,"tmax","nclim"
"5074",31019,-4.78456155342769,1964,326,"tmax","nclim"
"5075",31019,7.14238950893094,1964,327,"tmax","nclim"
"5076",31019,12.2000712065757,1964,328,"tmax","nclim"
"5077",31019,9.79110349544996,1964,329,"tmax","nclim"
"5078",31019,14.1345138568667,1964,330,"tmax","nclim"
"5079",31019,10.11643040482,1964,331,"tmax","nclim"
"5080",31019,1.67798121358398,1964,332,"tmax","nclim"
"5081",31019,2.5631504812384,1964,333,"tmax","nclim"
"5082",31019,-5.76041424802587,1964,334,"tmax","nclim"
"5083",31019,-5.86021027874343,1964,335,"tmax","nclim"
"5084",31019,-0.808363408062466,1964,336,"tmax","nclim"
"5085",31019,-1.44288397872455,1964,337,"tmax","nclim"
"5086",31019,-9.18830053866664,1964,338,"tmax","nclim"
"5087",31019,-8.07697654449487,1964,339,"tmax","nclim"
"5088",31019,-2.99174544983838,1964,340,"tmax","nclim"
"5089",31019,1.49394295910444,1964,341,"tmax","nclim"
"5090",31019,4.02541512599852,1964,342,"tmax","nclim"
"5091",31019,5.70242463467242,1964,343,"tmax","nclim"
"5092",31019,7.28991250429727,1964,344,"tmax","nclim"
"5093",31019,6.47950339505944,1964,345,"tmax","nclim"
"5094",31019,7.17631815524795,1964,346,"tmax","nclim"
"5095",31019,8.81439656622802,1964,347,"tmax","nclim"
"5096",31019,3.4139093717065,1964,348,"tmax","nclim"
"5097",31019,3.10895464201517,1964,349,"tmax","nclim"
"5098",31019,5.60685500200791,1964,350,"tmax","nclim"
"5099",31019,7.23490556602991,1964,351,"tmax","nclim"
"5100",31019,-15.9810462492176,1964,352,"tmax","nclim"
"5101",31019,-10.0681103784827,1964,353,"tmax","nclim"
"5102",31019,-1.74237654438313,1964,354,"tmax","nclim"
"5103",31019,-0.117983030874424,1964,355,"tmax","nclim"
"5104",31019,6.87875156821329,1964,356,"tmax","nclim"
"5105",31019,13.1760373451287,1964,357,"tmax","nclim"
"5106",31019,20.4400850481625,1964,358,"tmax","nclim"
"5107",31019,18.2195963278601,1964,359,"tmax","nclim"
"5108",31019,-4.60491234686556,1964,360,"tmax","nclim"
"5109",31019,-2.60058729944727,1964,361,"tmax","nclim"
"5110",31019,-0.0360856386913942,1964,362,"tmax","nclim"
"5111",31019,-1.31813109270002,1964,363,"tmax","nclim"
"5112",31019,-1.26442706141668,1964,364,"tmax","nclim"
"5113",31019,3.08485728398531,1964,365,"tmax","nclim"
"5114",31019,5.87770973938175,1964,366,"tmax","nclim"
"5115",31019,5.41454624526108,1965,1,"tmax","nclim"
"5116",31019,4.66367637941355,1965,2,"tmax","nclim"
"5117",31019,4.26378022341789,1965,3,"tmax","nclim"
"5118",31019,9.24628882770297,1965,4,"tmax","nclim"
"5119",31019,10.0934840067278,1965,5,"tmax","nclim"
"5120",31019,8.15737297923505,1965,6,"tmax","nclim"
"5121",31019,13.8799672085273,1965,7,"tmax","nclim"
"5122",31019,9.44491997662979,1965,8,"tmax","nclim"
"5123",31019,-4.74861376053548,1965,9,"tmax","nclim"
"5124",31019,3.20039341711923,1965,10,"tmax","nclim"
"5125",31019,7.20148298540447,1965,11,"tmax","nclim"
"5126",31019,5.21242955194998,1965,12,"tmax","nclim"
"5127",31019,3.76353941235361,1965,13,"tmax","nclim"
"5128",31019,5.71456582410426,1965,14,"tmax","nclim"
"5129",31019,7.1019198617226,1965,15,"tmax","nclim"
"5130",31019,-2.82600032010033,1965,16,"tmax","nclim"
"5131",31019,4.65999224904595,1965,17,"tmax","nclim"
"5132",31019,6.92719956270502,1965,18,"tmax","nclim"
"5133",31019,7.41464653780943,1965,19,"tmax","nclim"
"5134",31019,8.54148345544368,1965,20,"tmax","nclim"
"5135",31019,11.5200162341323,1965,21,"tmax","nclim"
"5136",31019,9.56072362465195,1965,22,"tmax","nclim"
"5137",31019,-3.78238611894695,1965,23,"tmax","nclim"
"5138",31019,-3.30867571949582,1965,24,"tmax","nclim"
"5139",31019,0.559651503647395,1965,25,"tmax","nclim"
"5140",31019,-5.05438483044317,1965,26,"tmax","nclim"
"5141",31019,-0.509373060199196,1965,27,"tmax","nclim"
"5142",31019,0.953942883429648,1965,28,"tmax","nclim"
"5143",31019,-7.18788508693629,1965,29,"tmax","nclim"
"5144",31019,-8.53229010576689,1965,30,"tmax","nclim"
"5145",31019,-0.636192881629679,1965,31,"tmax","nclim"
"5146",31019,0.932701819199078,1965,32,"tmax","nclim"
"5147",31019,-6.74149682853795,1965,33,"tmax","nclim"
"5148",31019,-5.69153553247452,1965,34,"tmax","nclim"
"5149",31019,-2.26885878872362,1965,35,"tmax","nclim"
"5150",31019,5.74830237219605,1965,36,"tmax","nclim"
"5151",31019,9.13697442751896,1965,37,"tmax","nclim"
"5152",31019,3.95357849279159,1965,38,"tmax","nclim"
"5153",31019,-4.50081613480668,1965,39,"tmax","nclim"
"5154",31019,-2.50866202708287,1965,40,"tmax","nclim"
"5155",31019,-2.14260755604298,1965,41,"tmax","nclim"
"5156",31019,-6.9112977157288,1965,42,"tmax","nclim"
"5157",31019,-9.12813041934484,1965,43,"tmax","nclim"
"5158",31019,-6.3082684480314,1965,44,"tmax","nclim"
"5159",31019,-3.09710119188398,1965,45,"tmax","nclim"
"5160",31019,-0.192347270947928,1965,46,"tmax","nclim"
"5161",31019,-3.0804775256805,1965,47,"tmax","nclim"
"5162",31019,4.19396536787854,1965,48,"tmax","nclim"
"5163",31019,8.63566932289661,1965,49,"tmax","nclim"
"5164",31019,10.9309701334827,1965,50,"tmax","nclim"
"5165",31019,12.0495800021329,1965,51,"tmax","nclim"
"5166",31019,8.35940623547458,1965,52,"tmax","nclim"
"5167",31019,-4.87924796861561,1965,53,"tmax","nclim"
"5168",31019,-6.31174835015701,1965,54,"tmax","nclim"
"5169",31019,-10.8576063902318,1965,55,"tmax","nclim"
"5170",31019,0.136512304020344,1965,56,"tmax","nclim"
"5171",31019,8.92018512193161,1965,57,"tmax","nclim"
"5172",31019,15.9427412001393,1965,58,"tmax","nclim"
"5173",31019,15.8169533482081,1965,59,"tmax","nclim"
"5174",31019,6.28512167289287,1965,60,"tmax","nclim"
"5175",31019,-4.23304099712191,1965,61,"tmax","nclim"
"5176",31019,-4.76163346065751,1965,62,"tmax","nclim"
"5177",31019,-2.82840466867142,1965,63,"tmax","nclim"
"5178",31019,2.53688892769285,1965,64,"tmax","nclim"
"5179",31019,5.48997951270659,1965,65,"tmax","nclim"
"5180",31019,6.34628254986262,1965,66,"tmax","nclim"
"5181",31019,6.96213985130757,1965,67,"tmax","nclim"
"5182",31019,2.12542745612467,1965,68,"tmax","nclim"
"5183",31019,1.34012337764607,1965,69,"tmax","nclim"
"5184",31019,5.81369958082332,1965,70,"tmax","nclim"
"5185",31019,8.83673329406147,1965,71,"tmax","nclim"
"5186",31019,7.40266833935357,1965,72,"tmax","nclim"
"5187",31019,7.49632951296583,1965,73,"tmax","nclim"
"5188",31019,11.6512339035921,1965,74,"tmax","nclim"
"5189",31019,9.76078882851178,1965,75,"tmax","nclim"
"5190",31019,2.02929584139699,1965,76,"tmax","nclim"
"5191",31019,-8.96131291193298,1965,77,"tmax","nclim"
"5192",31019,-6.58211533027359,1965,78,"tmax","nclim"
"5193",31019,-2.46999375621163,1965,79,"tmax","nclim"
"5194",31019,2.08527120141478,1965,80,"tmax","nclim"
"5195",31019,5.00247922426538,1965,81,"tmax","nclim"
"5196",31019,-5.45082795733138,1965,82,"tmax","nclim"
"5197",31019,-9.97786816954613,1965,83,"tmax","nclim"
"5198",31019,-9.75666710470296,1965,84,"tmax","nclim"
"5199",31019,-4.9563288733929,1965,85,"tmax","nclim"
"5200",31019,1.2035092944633,1965,86,"tmax","nclim"
"5201",31019,3.37830237167168,1965,87,"tmax","nclim"
"5202",31019,1.32539580984018,1965,88,"tmax","nclim"
"5203",31019,4.54503888080392,1965,89,"tmax","nclim"
"5204",31019,13.4313420785379,1965,90,"tmax","nclim"
"5205",31019,19.2457794018939,1965,91,"tmax","nclim"
"5206",31019,10.8799125239064,1965,92,"tmax","nclim"
"5207",31019,11.384122182674,1965,93,"tmax","nclim"
"5208",31019,13.946195236867,1965,94,"tmax","nclim"
"5209",31019,10.1369193317015,1965,95,"tmax","nclim"
"5210",31019,13.6192489168312,1965,96,"tmax","nclim"
"5211",31019,20.5758599344688,1965,97,"tmax","nclim"
"5212",31019,20.5711541228657,1965,98,"tmax","nclim"
"5213",31019,16.1428157634373,1965,99,"tmax","nclim"
"5214",31019,18.6046197346494,1965,100,"tmax","nclim"
"5215",31019,19.0080703625196,1965,101,"tmax","nclim"
"5216",31019,12.3079932045333,1965,102,"tmax","nclim"
"5217",31019,11.7001742830005,1965,103,"tmax","nclim"
"5218",31019,17.5056079362012,1965,104,"tmax","nclim"
"5219",31019,19.8806889343865,1965,105,"tmax","nclim"
"5220",31019,20.5474583091615,1965,106,"tmax","nclim"
"5221",31019,23.3611437218099,1965,107,"tmax","nclim"
"5222",31019,15.9372545277016,1965,108,"tmax","nclim"
"5223",31019,19.8866258950173,1965,109,"tmax","nclim"
"5224",31019,25.3849421113352,1965,110,"tmax","nclim"
"5225",31019,27.430452155916,1965,111,"tmax","nclim"
"5226",31019,26.5310925562171,1965,112,"tmax","nclim"
"5227",31019,26.6996596847908,1965,113,"tmax","nclim"
"5228",31019,14.1302509462532,1965,114,"tmax","nclim"
"5229",31019,9.27563742444485,1965,115,"tmax","nclim"
"5230",31019,14.0370386835141,1965,116,"tmax","nclim"
"5231",31019,16.5115564103368,1965,117,"tmax","nclim"
"5232",31019,16.7933572719369,1965,118,"tmax","nclim"
"5233",31019,25.9488774500316,1965,119,"tmax","nclim"
"5234",31019,31.3347343251675,1965,120,"tmax","nclim"
"5235",31019,32.4439553437354,1965,121,"tmax","nclim"
"5236",31019,32.676014242293,1965,122,"tmax","nclim"
"5237",31019,30.3298533528666,1965,123,"tmax","nclim"
"5238",31019,24.1192888519432,1965,124,"tmax","nclim"
"5239",31019,27.4028378015832,1965,125,"tmax","nclim"
"5240",31019,25.7237465200545,1965,126,"tmax","nclim"
"5241",31019,26.6757078163232,1965,127,"tmax","nclim"
"5242",31019,25.9959898613676,1965,128,"tmax","nclim"
"5243",31019,24.1965871807895,1965,129,"tmax","nclim"
"5244",31019,17.6805015636396,1965,130,"tmax","nclim"
"5245",31019,22.0175955876519,1965,131,"tmax","nclim"
"5246",31019,25.8640412650531,1965,132,"tmax","nclim"
"5247",31019,26.7508085264435,1965,133,"tmax","nclim"
"5248",31019,22.6179472894608,1965,134,"tmax","nclim"
"5249",31019,19.5142934043196,1965,135,"tmax","nclim"
"5250",31019,19.3729200393339,1965,136,"tmax","nclim"
"5251",31019,26.2065798972226,1965,137,"tmax","nclim"
"5252",31019,26.3263867557803,1965,138,"tmax","nclim"
"5253",31019,20.1287557965593,1965,139,"tmax","nclim"
"5254",31019,23.7305066743984,1965,140,"tmax","nclim"
"5255",31019,25.4399564545366,1965,141,"tmax","nclim"
"5256",31019,22.1165932424461,1965,142,"tmax","nclim"
"5257",31019,23.2297850658622,1965,143,"tmax","nclim"
"5258",31019,23.5326905401447,1965,144,"tmax","nclim"
"5259",31019,20.4501642667795,1965,145,"tmax","nclim"
"5260",31019,19.8286683936662,1965,146,"tmax","nclim"
"5261",31019,17.8763497207738,1965,147,"tmax","nclim"
"5262",31019,18.2088616875154,1965,148,"tmax","nclim"
"5263",31019,22.2525142544433,1965,149,"tmax","nclim"
"5264",31019,26.1151448352427,1965,150,"tmax","nclim"
"5265",31019,27.2305925171587,1965,151,"tmax","nclim"
"5266",31019,28.4111035556733,1965,152,"tmax","nclim"
"5267",31019,27.536003003392,1965,153,"tmax","nclim"
"5268",31019,27.2413090957871,1965,154,"tmax","nclim"
"5269",31019,27.0929796167567,1965,155,"tmax","nclim"
"5270",31019,23.0609714720823,1965,156,"tmax","nclim"
"5271",31019,21.1596578004994,1965,157,"tmax","nclim"
"5272",31019,26.8042841983747,1965,158,"tmax","nclim"
"5273",31019,27.6071067807041,1965,159,"tmax","nclim"
"5274",31019,23.7878189245357,1965,160,"tmax","nclim"
"5275",31019,23.453422872326,1965,161,"tmax","nclim"
"5276",31019,24.3303328013118,1965,162,"tmax","nclim"
"5277",31019,25.6542716644987,1965,163,"tmax","nclim"
"5278",31019,25.0504146610634,1965,164,"tmax","nclim"
"5279",31019,24.4538368311109,1965,165,"tmax","nclim"
"5280",31019,24.4565111821211,1965,166,"tmax","nclim"
"5281",31019,24.5025142883953,1965,167,"tmax","nclim"
"5282",31019,23.9467370080043,1965,168,"tmax","nclim"
"5283",31019,24.5994200457501,1965,169,"tmax","nclim"
"5284",31019,28.5041941638234,1965,170,"tmax","nclim"
"5285",31019,29.3599175999436,1965,171,"tmax","nclim"
"5286",31019,27.3328410802008,1965,172,"tmax","nclim"
"5287",31019,30.8617869366573,1965,173,"tmax","nclim"
"5288",31019,29.9678191648254,1965,174,"tmax","nclim"
"5289",31019,25.6663202258605,1965,175,"tmax","nclim"
"5290",31019,21.8403604264501,1965,176,"tmax","nclim"
"5291",31019,26.0167997675606,1965,177,"tmax","nclim"
"5292",31019,29.5527339524861,1965,178,"tmax","nclim"
"5293",31019,29.8219677209854,1965,179,"tmax","nclim"
"5294",31019,28.0663792453235,1965,180,"tmax","nclim"
"5295",31019,27.3204654259018,1965,181,"tmax","nclim"
"5296",31019,29.2709253377552,1965,182,"tmax","nclim"
"5297",31019,30.4534706933589,1965,183,"tmax","nclim"
"5298",31019,27.0279032535191,1965,184,"tmax","nclim"
"5299",31019,28.9659265785278,1965,185,"tmax","nclim"
"5300",31019,29.1365367589118,1965,186,"tmax","nclim"
"5301",31019,28.7806571163709,1965,187,"tmax","nclim"
